0.038632857,1.3358135
0.039412857,1.3146504
0.040208571,1.2930414
0.041021429,1.2712266
0.04185,1.2493432
0.042695714,1.2269796
0.043557143,1.203587
0.044437143,1.1798171
0.045335714,1.1577622
0.046251429,1.1392059
0.047185714,1.1220902
0.048138571,1.1031566
0.049111429,1.0812732
0.050102857,1.0582579
0.051115714,1.03586
0.052148571,1.0142853
0.053201429,0.9930193
0.054275714,0.9719934
0.055372857,0.9517907
0.056491429,0.9327199
0.057632857,0.9138892
0.058797143,0.8938237
0.059984286,0.872592
0.061197143,0.8522864
0.062432857,0.8347248
0.063694286,0.8193927
0.06498,0.8050896
0.066292857,0.7910609
0.067632857,0.7773066
0.068998571,0.7639639
0.070392857,0.7515816
0.071814286,0.74088
0.073265714,0.7317562
0.074745714,0.7229411
0.076255714,0.7133714
0.077795714,0.7032529
0.079367143,0.6934774
0.080971429,0.684285
0.082607143,0.6752984
0.084275714,0.666106
0.085977143,0.6563305
0.087714286,0.6461091
0.089487143,0.6357162
0.091294286,0.6253919
0.093138571,0.614999
0.09502,0.6041602
0.09694,0.5924982
0.098898571,0.5799444
0.100895714,0.5668075
0.102934286,0.5532247
0.105014286,0.5391274
0.107134286,0.5241383
0.109298571,0.5081545
0.111507143,0.4914504
0.11376,0.4744033
0.116058571,0.457219
0.118402857,0.4401033
0.120794286,0.4231934
0.123234286,0.4066265
0.125724286,0.3906084
0.128264286,0.3753106
0.130854286,0.3608703
0.133498571,0.3473561
0.136195714,0.3349052
0.138947143,0.32354504
0.141752857,0.31330649
0.144614286,0.30418612
0.147542857,0.2961462
0.150514286,0.28911127
0.153557143,0.28296471
0.156657143,0.27755217
0.159828571,0.27267814
0.163057143,0.26812653
0.166342857,0.26366067
0.169714286,0.25905418
0.173142857,0.25409097
0.176642857,0.2486064
0.1802,0.24247699
0.183842857,0.23563414
0.187557143,0.22807785
0.191342857,0.21985957
0.195214286,0.21108906
0.199157143,0.20194811
0.203185714,0.19268025
0.207285714,0.18356331
0.211471429,0.17488884
0.215742857,0.1669038
0.2201,0.15977283
0.224542857,0.15356796
0.229085714,0.14826175
0.233714286,0.14377874
0.238428571,0.13999888
0.243242857,0.13676439
0.248157143,0.13388319
0.253171429,0.13111518
0.258285714,0.12819625
0.263514286,0.12491374
0.268828571,0.12114417
0.274257143,0.11686696
0.2798,0.11217129
0.285457143,0.10720122
0.291228571,0.10215912
0.2971,0.09728509
0.303114286,0.09278836
0.309228571,0.08879927
0.315471429,0.08540357
0.321857143,0.08255667
0.328357143,0.08011451
0.334985714,0.07794675
0.341757143,0.07587846
0.348657143,0.07372785
0.3557,0.07133714
0.362885714,0.06869604
0.370214286,0.06588344
0.3777,0.06298509
0.385328571,0.06013819
0.393114286,0.05750395
0.401057143,0.0551887
0.409157143,0.05317529
0.417414286,0.05138826
0.425857143,0.04975901
0.434457143,0.04818121
0.443228571,0.04655196
0.452185714,0.04480266
0.461314286,0.04298819
0.470642857,0.04119773
0.480142857,0.03950674
0.489842857,0.03793923
0.499742857,0.03651578
0.509842857,0.03523982
0.520128571,0.034040006
0.530642857,0.032848767
0.541357143,0.031626658
0.5523,0.030405235
0.563457143,0.029224972
0.574842857,0.02811228
0.586457143,0.027068531
0.5983,0.026092353
0.610385714,0.025174485
0.622714286,0.024294004
0.6353,0.02343033
0.648128571,0.022578661
0.661228571,0.021757519
0.674585714,0.02098474
0.6882,0.02026444
0.702114286,0.01958187
0.7163,0.018923653
0.730757143,0.018284987
0.745528571,0.017673075
0.760585714,0.017093062
0.775957143,0.01654632
0.791628571,0.016027361
0.807614286,0.015532069
0.823928571,0.015059072
0.840571429,0.014609399
0.857557143,0.014184079
0.874885714,0.013782426
0.892557143,0.013403068
0.910585714,0.013044976
0.928985714,0.012706435
0.947742857,0.012387445
0.9669,0.012087663
0.986428571,0.011805717
1.006357143,0.011541264
1.026685714,0.011294304
1.047428571,0.011063808
1.068585714,0.010849433
1.090171429,0.010650493
1.1122,0.010466645
1.134657143,0.010297546
1.157585714,0.010142853
1.180971429,0.01000188
1.204828571,0.009873941
1.229157143,0.009759036
1.254,0.009656822
1.279328571,0.009566956
1.305171429,0.009488752
1.331542857,0.009421867
1.358442857,0.009366301
1.385885714,0.009321368
1.413871429,0.009287068
1.442428571,0.009262715
1.471571429,0.009247966
1.501285714,0.009242821
1.531571429,0.00924728
1.562571429,0.009260314
1.594142857,0.009281923
1.626285714,0.009312107
1.659142857,0.00935018
1.692714286,0.009396142
1.726857143,0.00944965
1.761857143,0.009510704
1.797428571,0.009578618
1.833714286,0.009653392
1.870714286,0.00973434
1.908571429,0.009821805
1.947142857,0.009915101
1.986428571,0.010014228
2.026571429,0.0101185
2.067428571,0.010227917
2.109285714,0.010342136
2.151857143,0.010461157
2.195285714,0.010584294
2.239714286,0.010711204
2.284857143,0.010841544
2.331142857,0.010975314
2.378142857,0.011111828
2.426285714,0.011251086
2.475285714,0.011392059
2.525285714,0.01153509
2.576285714,0.011679493
2.628285714,0.011824582
2.681428571,0.011970357
2.735571429,0.012116132
2.790857143,0.012261564
2.847142857,0.012405967
2.904714286,0.012549341
2.963428571,0.012690657
3.023285714,0.012829572
3.084285714,0.0129654
3.146571429,0.013097798
3.210142857,0.013226423
3.275,0.013350589
3.341285714,0.013469267
3.408714286,0.013582114
3.477571429,0.013688787
3.547857143,0.013788257
3.619428571,0.013880524
3.692571429,0.013964216
3.767142857,0.01403899
3.843285714,0.01410416
3.921,0.014159383
4.000142857,0.01420363
4.081,0.014236215
4.163428571,0.014256795
4.247571429,0.014265027
4.333285714,0.014259539
4.420857143,0.014240331
4.510142857,0.014206374
4.601285714,0.014157325
4.694285714,0.014093184
4.789,0.014012579
4.885857143,0.01391551
4.984571429,0.013801634
5.085142857,0.013670608
5.187857143,0.013521746
5.292714286,0.013355391
5.399714286,0.013170857
5.508714286,0.012968487
5.62,0.012748281
5.733571429,0.012509896
5.849428571,0.012253675
5.967571429,0.011980304
6.088142857,0.01168944
6.211142857,0.011382455
6.336571429,0.011059349
6.464571429,0.010720808
6.595142857,0.010368204
6.728428571,0.01000188
6.864285714,0.009623551
7.003,0.009233903
7.144428571,0.008834651
7.288714286,0.008427167
7.436,0.008012823
7.586285714,0.007593677
7.739428571,0.007171101
7.895857143,0.006747153
8.055285714,0.006323548
8.218,0.005902687
8.384142857,0.005485599
8.553428571,0.005075371
8.726285714,0.004673032
8.902571429,0.004280983
9.082428571,0.003900939
9.265857143,0.003534272
9.453,0.003183314
9.644,0.002848958
9.838857143,0.002532643
10.03757143,0.002235468
10.24028571,0.001958256
10.44714286,0.001701657
10.65828571,0.001466085
10.87357143,0.001251641
11.09328571,0.001058258
11.31728571,0.000885489
11.546,0.000732785
11.77914286,0.000599324
12.01714286,0.000484042
12.25985714,0.000385738
12.50757143,0.000303099
12.76028571,0.000234643
13.018,0.000178861
13.281,0.000134212
13.54928571,9.92E-05
13.823,7.22E-05
14.10228571,5.20E-05
14.38714286,3.73E-05
14.67714286,2.68E-05
14.97428571,1.95E-05
15.27714286,1.47E-05
15.58571429,1.16E-05
15.9,9.63E-06
16.22142857,8.42E-06
16.54857143,7.66E-06
16.88285714,7.14E-06
17.22428571,6.74E-06
17.57285714,6.40E-06
17.92714286,6.07E-06
18.29,5.75E-06
18.65857143,5.46E-06
19.03571429,5.18E-06
19.42,4.91E-06
19.81285714,4.65E-06
20.21285714,4.41E-06
20.62142857,4.19E-06
21.03857143,3.97E-06
21.46285714,3.76E-06
21.89714286,3.57E-06
22.33857143,3.38E-06
22.79,3.21E-06
23.25,3.04E-06
23.72,2.88E-06
24.2,2.73E-06
24.68857143,2.59E-06
25.18714286,2.46E-06
25.69571429,2.33E-06
26.21571429,2.21E-06
26.74428571,2.09E-06
27.28428571,1.98E-06
27.83571429,1.88E-06
28.39857143,1.78E-06
28.97142857,1.69E-06
29.55714286,1.60E-06
30.15428571,1.52E-06
30.76428571,1.44E-06
31.38571429,1.36E-06
32.01857143,1.29E-06
32.66571429,1.22E-06
33.32571429,1.16E-06
33.99857143,1.10E-06
34.68571429,1.04E-06
35.38714286,9.88E-07
36.10142857,9.36E-07
36.83142857,8.87E-07
37.57428571,8.40E-07
38.33428571,7.96E-07
39.10857143,7.54E-07
39.89857143,7.15E-07
40.70428571,6.77E-07
41.52714286,6.42E-07
42.36571429,6.08E-07
43.22142857,5.76E-07
44.09428571,5.46E-07
44.98571429,5.17E-07
45.89428571,4.90E-07
46.82142857,4.64E-07
47.76714286,4.39E-07
48.73142857,4.16E-07
49.71571429,3.94E-07
50.72,3.73E-07
51.74571429,3.54E-07
52.79,3.35E-07
53.85714286,3.17E-07
54.94571429,3.01E-07
56.05571429,2.85E-07
57.18714286,2.70E-07
58.34285714,2.55E-07
59.52142857,2.42E-07
60.72428571,2.29E-07
61.95,2.17E-07
63.20142857,2.05E-07
64.47857143,1.94E-07
65.78142857,1.84E-07
67.11,1.74E-07
68.46571429,1.65E-07
69.84857143,1.56E-07
71.26,1.48E-07
72.7,1.40E-07
74.16857143,1.33E-07
75.66571429,1.26E-07
77.19428571,1.19E-07
78.75428571,1.13E-07
80.34571429,1.07E-07
81.96857143,1.01E-07
83.62428571,9.56E-08
85.31428571,9.05E-08
87.03714286,8.56E-08
88.79571429,8.11E-08
90.58857143,7.67E-08
92.41857143,7.26E-08
94.28571429,6.88E-08
96.19142857,6.51E-08
98.13428571,6.16E-08
100.1171429,5.83E-08
102.1385714,5.52E-08
104.2028571,5.22E-08
106.3071429,4.94E-08
108.4542857,4.68E-08
110.6457143,4.43E-08
112.8814286,4.19E-08
115.1614286,3.97E-08
117.4871429,3.75E-08
119.8614286,3.55E-08
122.2828571,3.36E-08
124.7528571,3.18E-08
127.2728571,3.01E-08
129.8442857,2.85E-08
132.4671429,2.69E-08
135.1428571,2.55E-08
137.8728571,2.41E-08
140.6585714,2.28E-08
143.5,2.16E-08
146.4,2.04E-08
149.3571429,1.93E-08
152.3714286,1.83E-08
155.4571429,1.73E-08
158.5857143,1.64E-08
161.8,1.55E-08
165.0571429,1.46E-08
168.4,1.38E-08
171.8,1.31E-08
175.2714286,1.24E-08
178.8142857,1.17E-08
182.4285714,1.11E-08
186.1142857,1.05E-08
189.8714286,9.91E-09
193.7,9.37E-09
197.6142857,8.87E-09
201.6142857,8.38E-09
205.6857143,7.93E-09
209.8428571,7.50E-09
214.0714286,7.09E-09
218.4,6.70E-09
222.8142857,6.34E-09
227.3142857,5.99E-09
231.9,5.66E-09
236.5857143,5.35E-09
241.3714286,5.06E-09
246.2428571,4.78E-09
251.2142857,4.52E-09
256.3,4.27E-09
261.4714286,4.04E-09
266.7571429,3.82E-09
272.1428571,3.61E-09
277.6428571,3.41E-09
283.2571429,3.22E-09
288.9714286,3.04E-09
294.8142857,2.88E-09
300.7714286,2.72E-09
306.8428571,2.57E-09
313.0428571,2.43E-09
319.3714286,2.29E-09
325.8142857,2.16E-09
332.4,2.04E-09
339.1142857,1.93E-09
345.9571429,1.82E-09
352.9571429,1.72E-09
360.0857143,1.63E-09
