0.010115714,1.2904003
0.01032,1.3049778
0.010528571,1.3194524
0.010741286,1.3338241
0.010958286,1.3480586
0.011179571,1.3621216
0.011405429,1.3760474
0.011635857,1.3897674
0.011870857,1.4033502
0.012110714,1.4167272
0.012355286,1.4298641
0.012605,1.4427952
0.012859571,1.4554862
0.013119429,1.4679028
0.013384429,1.4800793
0.013654714,1.4919471
0.013930571,1.5035405
0.014212,1.5147909
0.014498571,1.5257326
0.014791429,1.5363313
0.015091429,1.5465527
0.015395714,1.5563625
0.015707143,1.565795
0.016024286,1.5748159
0.016347143,1.5833909
0.016678571,1.59152
0.017014286,1.5991689
0.017358571,1.6063033
0.01771,1.6129575
0.018067143,1.6190972
0.018431429,1.6246538
0.018804286,1.6296959
0.019184286,1.6341206
0.019571429,1.6379965
0.019967143,1.6412207
0.02037,1.6438275
0.020781429,1.6458169
0.021201429,1.6471203
0.02163,1.6477377
0.022067143,1.6477034
0.022512857,1.6469488
0.022967143,1.6454396
0.023431429,1.6432444
0.023905714,1.6402603
0.024388571,1.6365216
0.02488,1.631994
0.025382857,1.6267118
0.025895714,1.6206064
0.026418571,1.6137121
0.026952857,1.6059946
0.027497143,1.5974539
0.028052857,1.5881243
0.02862,1.5779372
0.029197143,1.5669612
0.029787143,1.555162
0.030388571,1.5426082
0.031002857,1.5292312
0.03163,1.5150996
0.032268571,1.5001791
0.03292,1.4845726
0.033585714,1.4682115
0.034264286,1.4511644
0.034955714,1.4334656
0.035662857,1.4150808
0.036382857,1.3960786
0.037117143,1.3764933
0.037867143,1.3563935
0.038632857,1.3357792
0.039412857,1.3146161
0.040208571,1.2930071
0.041021429,1.2711923
0.04185,1.2492746
0.042695714,1.226911
0.043557143,1.2035527
0.044437143,1.1797485
0.045335714,1.1577279
0.046251429,1.1391373
0.047185714,1.1220216
0.048138571,1.1031223
0.049111429,1.0812046
0.050102857,1.0581893
0.051115714,1.0357914
0.052148571,1.0142167
0.053201429,0.9929507
0.054275714,0.9719248
0.055372857,0.9516878
0.056491429,0.9326513
0.057632857,0.9137863
0.058797143,0.8937208
0.059984286,0.8724891
0.061197143,0.8522178
0.062432857,0.8346219
0.063694286,0.8193241
0.06498,0.8049867
0.066292857,0.790958
0.067632857,0.7772037
0.068998571,0.763861
0.070392857,0.7514787
0.071814286,0.7407771
0.073265714,0.7316533
0.074745714,0.7228382
0.076255714,0.7132342
0.077795714,0.70315
0.079367143,0.6933402
0.080971429,0.6841478
0.082607143,0.6751955
0.084275714,0.6659688
0.085977143,0.6561933
0.087714286,0.6459719
0.089487143,0.635579
0.091294286,0.6252547
0.093138571,0.6148618
0.09502,0.604023
0.09694,0.5923267
0.098898571,0.5798072
0.100895714,0.566636
0.102934286,0.5530532
0.105014286,0.5389559
0.107134286,0.5239668
0.109298571,0.507983
0.111507143,0.4912789
0.11376,0.4741975
0.116058571,0.4570475
0.118402857,0.4398975
0.120794286,0.4229876
0.123234286,0.4064207
0.125724286,0.3904026
0.128264286,0.3751048
0.130854286,0.3606302
0.133498571,0.347116
0.136195714,0.33466167
0.138947143,0.32329465
0.141752857,0.31305267
0.144614286,0.30392544
0.147542857,0.29587523
0.150514286,0.28883687
0.153557143,0.28268345
0.156657143,0.27726062
0.159828571,0.27237973
0.163057143,0.26782126
0.166342857,0.26334511
0.169714286,0.25872833
0.173142857,0.25375826
0.176642857,0.2482634
0.1802,0.2421237
0.183842857,0.23527399
0.187557143,0.22770741
0.191342857,0.21947884
0.195214286,0.21069804
0.199157143,0.2015468
0.203185714,0.19226865
0.207285714,0.18313799
0.211471429,0.17445323
0.215742857,0.16645447
0.2201,0.15931321
0.224542857,0.15309462
0.229085714,0.14777812
0.233714286,0.14328139
0.238428571,0.13948438
0.243242857,0.13623617
0.248157143,0.13334125
0.253171429,0.13055609
0.258285714,0.12762344
0.263514286,0.12432721
0.268828571,0.12054049
0.274257143,0.11624613
0.2798,0.11153331
0.285457143,0.10654609
0.291228571,0.10148341
0.2971,0.09659223
0.303114286,0.09207835
0.309228571,0.08806525
0.315471429,0.0846524
0.321857143,0.08178492
0.328357143,0.07932218
0.334985714,0.07713041
0.341757143,0.07504154
0.348657143,0.07286692
0.3557,0.0704522
0.362885714,0.06778709
0.370214286,0.06495048
0.3777,0.06202469
0.385328571,0.05915378
0.393114286,0.05648867
0.401057143,0.05414598
0.409157143,0.05210513
0.417414286,0.05028723
0.425857143,0.04862711
0.434457143,0.04702187
0.443228571,0.04535832
0.452185714,0.04357472
0.461314286,0.04172938
0.470642857,0.03990462
0.480142857,0.0381759
0.489842857,0.03657409
0.499742857,0.03511634
0.509842857,0.033798534
0.520128571,0.032559961
0.530642857,0.031328934
0.541357143,0.030065322
0.5523,0.028801367
0.563457143,0.027577886
0.574842857,0.026420261
0.586457143,0.025330893
0.5983,0.024307381
0.610385714,0.023341493
0.622714286,0.02241162
0.6353,0.021497182
0.648128571,0.02059372
0.661228571,0.01971907
0.674585714,0.018891754
0.6882,0.018115202
0.702114286,0.017375351
0.7163,0.016658138
0.730757143,0.015959104
0.745528571,0.015285109
0.760585714,0.014641984
0.775957143,0.014030072
0.791628571,0.013444571
0.807614286,0.012881022
0.823928571,0.01233771
0.840571429,0.01181635
0.857557143,0.011317628
0.874885714,0.010840858
0.892557143,0.010384668
0.910585714,0.009947343
0.928985714,0.009528197
0.947742857,0.009126887
0.9669,0.008742041
0.986428571,0.008373659
1.006357143,0.008020712
1.026685714,0.007682857
1.047428571,0.007359751
1.068585714,0.007050365
1.090171429,0.006754699
1.1122,0.006471724
1.134657143,0.00620144
1.157585714,0.005942818
1.180971429,0.005695858
1.204828571,0.005459874
1.229157143,0.005234866
1.254,0.005019805
1.279328571,0.004814691
1.305171429,0.004618838
1.331542857,0.004432246
1.358442857,0.004254229
1.385885714,0.004084444
1.413871429,0.003922891
1.442428571,0.003768884
1.471571429,0.003622423
1.501285714,0.003482822
1.531571429,0.003350218
1.562571429,0.003224028
1.594142857,0.00310415
1.626285714,0.002990274
1.659142857,0.00288216
1.692714286,0.002779603
1.726857143,0.002682363
1.761857143,0.002590267
1.797428571,0.002503042
1.833714286,0.002420551
1.870714286,0.002342587
1.908571429,0.002268979
1.947142857,0.002199556
1.986428571,0.00213418
2.026571429,0.002072646
2.067428571,0.002014816
2.109285714,0.001960588
2.151857143,0.001909755
2.195285714,0.00186225
2.239714286,0.001817934
2.284857143,0.001776671
2.331142857,0.001738358
2.378142857,0.001702858
2.426285714,0.001670067
2.475285714,0.001639917
2.525285714,0.001612306
2.576285714,0.00158713
2.628285714,0.001564251
2.681428571,0.001543671
2.735571429,0.001525252
2.790857143,0.001508891
2.847142857,0.001494588
2.904714286,0.001482206
2.963428571,0.001471676
3.023285714,0.001462964
3.084285714,0.001455966
3.146571429,0.00145065
3.210142857,0.001446945
3.275,0.00144475
3.341285714,0.001444064
3.408714286,0.001444785
3.477571429,0.001446911
3.547857143,0.001450307
3.619428571,0.001454972
3.692571429,0.001460837
3.767142857,0.001467834
3.843285714,0.001475929
3.921,0.001485053
4.000142857,0.001495171
4.081,0.001506216
4.163428571,0.001518118
4.247571429,0.001530843
4.333285714,0.001544357
4.420857143,0.001558558
4.510142857,0.00157341
4.601285714,0.001588845
4.694285714,0.001604828
4.789,0.001621258
4.885857143,0.001638099
4.984571429,0.001655318
5.085142857,0.001672777
5.187857143,0.001690475
5.292714286,0.001708311
5.399714286,0.001726216
5.508714286,0.001744121
5.62,0.001761957
5.733571429,0.001779655
5.849428571,0.001797114
5.967571429,0.001814264
6.088142857,0.001831037
6.211142857,0.001847364
6.336571429,0.001863142
6.464571429,0.001878234
6.595142857,0.00189264
6.728428571,0.001906222
6.864285714,0.001918913
7.003,0.00193061
7.144428571,0.001941208
7.288714286,0.001950641
7.436,0.00195877
7.586285714,0.001965561
7.739428571,0.001970912
7.895857143,0.00197472
8.055285714,0.001976846
8.218,0.001977292
8.384142857,0.001975886
8.553428571,0.001972593
8.726285714,0.001967345
8.902571429,0.001960039
9.082428571,0.001950572
9.265857143,0.00193891
9.453,0.001925019
9.644,0.001908795
9.838857143,0.00189017
10.03757143,0.001869178
10.24028571,0.001845752
10.44714286,0.001819821
10.65828571,0.001791455
10.87357143,0.001760585
11.09328571,0.001727279
11.31728571,0.001691539
11.546,0.001653397
11.77914286,0.001612889
12.01714286,0.001570117
12.25985714,0.001525184
12.50757143,0.001478158
12.76028571,0.001429144
13.018,0.001378311
13.281,0.001325832
13.54928571,0.00127181
13.823,0.001216484
14.10228571,0.00116006
14.38714286,0.001102711
14.67714286,0.001044709
14.97428571,0.000986296
15.27714286,0.000927678
15.58571429,0.000869162
15.9,0.000811023
16.22142857,0.000753502
16.54857143,0.000696907
16.88285714,0.000641444
17.22428571,0.000587422
17.57285714,0.00053508
17.92714286,0.000484625
18.29,0.00043633
18.65857143,0.000390368
19.03571429,0.00034691
19.42,0.000306079
19.81285714,0.000268034
20.21285714,0.000232839
20.62142857,0.000200549
21.03857143,0.000171174
21.46285714,0.000144698
21.89714286,0.000121065
22.33857143,0.00010019
22.79,8.20E-05
23.25,6.62E-05
23.72,5.28E-05
24.2,4.16E-05
24.68857143,3.22E-05
25.18714286,2.46E-05
25.69571429,1.86E-05
26.21571429,1.38E-05
26.74428571,1.02E-05
27.28428571,7.41E-06
27.83571429,5.40E-06
28.39857143,3.97E-06
28.97142857,2.98E-06
29.55714286,2.32E-06
30.15428571,1.88E-06
30.76428571,1.61E-06
31.38571429,1.43E-06
32.01857143,1.31E-06
32.66571429,1.23E-06
33.32571429,1.16E-06
33.99857143,1.10E-06
34.68571429,1.04E-06
35.38714286,9.88E-07
36.10142857,9.36E-07
36.83142857,8.87E-07
37.57428571,8.40E-07
38.33428571,7.96E-07
39.10857143,7.54E-07
39.89857143,7.15E-07
40.70428571,6.77E-07
41.52714286,6.42E-07
42.36571429,6.08E-07
43.22142857,5.76E-07
44.09428571,5.46E-07
44.98571429,5.17E-07
45.89428571,4.90E-07
46.82142857,4.64E-07
47.76714286,4.39E-07
48.73142857,4.16E-07
49.71571429,3.94E-07
50.72,3.73E-07
51.74571429,3.54E-07
52.79,3.35E-07
53.85714286,3.17E-07
54.94571429,3.01E-07
56.05571429,2.85E-07
57.18714286,2.70E-07
58.34285714,2.55E-07
59.52142857,2.42E-07
60.72428571,2.29E-07
61.95,2.17E-07
63.20142857,2.05E-07
64.47857143,1.94E-07
65.78142857,1.84E-07
67.11,1.74E-07
68.46571429,1.65E-07
69.84857143,1.56E-07
71.26,1.48E-07
72.7,1.40E-07
74.16857143,1.33E-07
75.66571429,1.26E-07
77.19428571,1.19E-07
78.75428571,1.13E-07
80.34571429,1.07E-07
81.96857143,1.01E-07
83.62428571,9.56E-08
85.31428571,9.05E-08
87.03714286,8.56E-08
88.79571429,8.11E-08
90.58857143,7.67E-08
92.41857143,7.26E-08
94.28571429,6.88E-08
96.19142857,6.51E-08
98.13428571,6.16E-08
100.1171429,5.83E-08
102.1385714,5.52E-08
104.2028571,5.22E-08
106.3071429,4.94E-08
108.4542857,4.68E-08
110.6457143,4.43E-08
112.8814286,4.19E-08
115.1614286,3.97E-08
117.4871429,3.75E-08
119.8614286,3.55E-08
122.2828571,3.36E-08
124.7528571,3.18E-08
127.2728571,3.01E-08
129.8442857,2.85E-08
132.4671429,2.69E-08
135.1428571,2.55E-08
137.8728571,2.41E-08
140.6585714,2.28E-08
143.5,2.16E-08
146.4,2.04E-08
149.3571429,1.93E-08
152.3714286,1.83E-08
155.4571429,1.73E-08
158.5857143,1.64E-08
161.8,1.55E-08
165.0571429,1.46E-08
168.4,1.38E-08
171.8,1.31E-08
175.2714286,1.24E-08
178.8142857,1.17E-08
182.4285714,1.11E-08
186.1142857,1.05E-08
189.8714286,9.91E-09
193.7,9.37E-09
197.6142857,8.87E-09
201.6142857,8.38E-09
205.6857143,7.93E-09
209.8428571,7.50E-09
214.0714286,7.09E-09
218.4,6.70E-09
222.8142857,6.34E-09
227.3142857,5.99E-09
231.9,5.66E-09
236.5857143,5.35E-09
241.3714286,5.06E-09
246.2428571,4.78E-09
251.2142857,4.52E-09
256.3,4.27E-09
261.4714286,4.04E-09
266.7571429,3.82E-09
272.1428571,3.61E-09
277.6428571,3.41E-09
283.2571429,3.22E-09
288.9714286,3.04E-09
294.8142857,2.88E-09
300.7714286,2.72E-09
306.8428571,2.57E-09
313.0428571,2.43E-09
319.3714286,2.29E-09
325.8142857,2.16E-09
332.4,2.04E-09
339.1142857,1.93E-09
345.9571429,1.82E-09
352.9571429,1.72E-09
360.0857143,1.63E-09
